time,delay_ms
2025-03-06 13:22:56.105,9.1509
2025-03-06 13:22:57.096,9.1442
2025-03-06 13:22:58.097,8.9201
2025-03-06 13:22:59.100,9.3481
2025-03-06 13:23:00.097,9.0549
2025-03-06 13:23:01.098,9.3116
2025-03-06 13:23:02.099,8.9623
2025-03-06 13:23:03.101,9.2394
2025-03-06 13:23:04.105,9.0218
2025-03-06 13:23:05.101,8.8758
2025-03-06 13:23:06.102,9.3067
2025-03-06 13:23:07.112,9.2752
2025-03-06 13:23:08.106,9.5435
2025-03-06 13:23:09.103,9.7540
2025-03-06 13:23:10.106,9.1576
2025-03-06 13:23:11.106,8.7229
2025-03-06 13:23:12.105,8.9678
2025-03-06 13:23:13.106,8.8639
2025-03-06 13:23:14.107,8.8105
2025-03-06 13:23:15.117,8.9686
2025-03-06 13:23:16.117,8.5074
2025-03-06 13:23:17.109,8.7791
2025-03-06 13:23:18.108,8.8138
2025-03-06 13:23:19.111,9.1103
2025-03-06 13:23:20.123,8.9083
2025-03-06 13:23:21.123,8.9788
2025-03-06 13:23:22.111,9.0863
2025-03-06 13:23:23.112,8.7482
2025-03-06 13:23:24.113,8.9787
2025-03-06 13:23:25.125,9.3672
2025-03-06 13:23:26.125,8.8989
2025-03-06 13:23:27.114,8.8448
2025-03-06 13:23:28.115,8.8802
2025-03-06 13:23:29.116,8.8975
2025-03-06 13:23:30.123,8.7107
2025-03-06 13:23:31.125,9.4578
2025-03-06 13:23:32.117,8.7211
2025-03-06 13:23:33.118,9.2434
2025-03-06 13:23:34.119,8.6489
2025-03-06 13:23:35.119,9.0786
2025-03-06 13:23:36.119,8.8334
2025-03-06 13:23:37.120,8.6728
2025-03-06 13:23:38.120,8.6783
2025-03-06 13:23:39.120,8.7866
2025-03-06 13:23:40.120,8.8543
2025-03-06 13:23:41.122,8.8336
2025-03-06 13:23:42.123,8.6254
2025-03-06 13:23:43.123,8.9286
2025-03-06 13:23:44.124,8.8467
2025-03-06 13:23:45.125,8.7012
2025-03-06 13:23:46.127,8.8056
2025-03-06 13:23:47.125,8.8906
2025-03-06 13:23:48.128,8.7003
2025-03-06 13:23:49.130,9.4476
2025-03-06 13:23:50.130,8.9929
2025-03-06 13:23:51.130,8.8813
2025-03-06 13:23:52.131,8.9855
2025-03-06 13:23:53.129,8.9546
2025-03-06 13:23:54.129,8.9779
2025-03-06 13:23:55.140,8.9904
2025-03-06 13:23:56.141,8.9175
2025-03-06 13:23:57.132,8.7479
2025-03-06 13:23:58.132,8.7308
2025-03-06 13:23:59.132,8.8419
2025-03-06 13:24:00.143,8.5052
2025-03-06 13:24:01.144,8.7071
2025-03-06 13:24:02.138,8.7952
2025-03-06 13:24:03.135,8.6586
2025-03-06 13:24:04.136,8.6672
2025-03-06 13:24:05.136,8.3868
2025-03-06 13:24:06.137,8.6997
2025-03-06 13:24:07.137,8.9432
2025-03-06 13:24:08.138,9.0898
2025-03-06 13:24:09.139,9.0373
2025-03-06 13:24:10.139,9.1090
2025-03-06 13:24:11.139,9.1099
2025-03-06 13:24:12.140,9.4041
2025-03-06 13:24:13.151,8.7334
2025-03-06 13:24:14.140,8.9066
2025-03-06 13:24:15.143,8.6831
2025-03-06 13:24:16.142,8.9235
2025-03-06 13:24:17.142,8.5758
2025-03-06 13:24:18.143,8.9409
2025-03-06 13:24:19.144,8.7418
2025-03-06 13:24:20.156,8.5299
2025-03-06 13:24:21.157,8.3586
2025-03-06 13:24:22.148,8.2214
2025-03-06 13:24:23.146,8.1242
2025-03-06 13:24:24.151,8.3635
2025-03-06 13:24:25.161,8.5040
2025-03-06 13:24:26.159,8.7848
2025-03-06 13:24:27.148,8.8531
2025-03-06 13:24:28.149,8.6872
2025-03-06 13:24:29.149,8.5809
2025-03-06 13:24:30.150,8.8495
2025-03-06 13:24:31.153,8.9329
2025-03-06 13:24:32.151,8.2808
2025-03-06 13:24:33.153,8.3516
2025-03-06 13:24:34.157,8.4997
2025-03-06 13:24:35.154,8.2262
2025-03-06 13:24:36.155,8.4737
2025-03-06 13:24:37.156,8.3302
2025-03-06 13:24:38.157,8.5062
2025-03-06 13:24:39.158,8.6639
2025-03-06 13:24:40.158,8.4186
2025-03-06 13:24:41.159,8.5595
2025-03-06 13:24:42.160,8.3781
2025-03-06 13:24:43.162,8.5612
2025-03-06 13:24:44.163,8.7433
2025-03-06 13:24:45.163,8.5094
2025-03-06 13:24:46.164,8.4019
2025-03-06 13:24:47.167,8.1133
2025-03-06 13:24:48.194,8.5992
2025-03-06 13:24:49.166,8.5168
2025-03-06 13:24:50.163,8.7941
2025-03-06 13:24:51.164,8.6477
2025-03-06 13:24:52.166,8.0179
2025-03-06 13:24:53.166,8.1663
2025-03-06 13:24:54.166,7.9614
2025-03-06 13:24:55.179,8.3767
2025-03-06 13:24:56.179,8.3099
2025-03-06 13:24:57.169,8.2777
2025-03-06 13:24:58.173,8.0518
2025-03-06 13:24:59.171,8.2716
2025-03-06 13:25:00.182,7.9431
2025-03-06 13:25:01.182,8.1809
2025-03-06 13:25:02.175,8.5309
2025-03-06 13:25:03.174,8.3991
2025-03-06 13:25:04.173,8.5058
2025-03-06 13:25:05.173,8.5287
2025-03-06 13:25:06.174,8.8064
2025-03-06 13:25:07.174,8.2888
2025-03-06 13:25:08.204,8.4117
2025-03-06 13:25:09.176,8.0785
2025-03-06 13:25:10.176,8.8174
2025-03-06 13:25:11.182,8.8419
2025-03-06 13:25:12.177,8.3509
2025-03-06 13:25:13.178,8.1229
2025-03-06 13:25:14.181,8.5968
2025-03-06 13:25:15.180,8.4005
2025-03-06 13:25:16.180,8.2447
2025-03-06 13:25:17.181,8.1394
2025-03-06 13:25:18.183,8.2499
2025-03-06 13:25:19.185,7.8272
2025-03-06 13:25:20.195,8.0833
2025-03-06 13:25:21.194,8.2511
2025-03-06 13:25:22.187,8.0690
2025-03-06 13:25:23.189,8.2802
2025-03-06 13:25:24.190,8.2466
2025-03-06 13:25:25.198,8.3017
2025-03-06 13:25:26.197,8.1458
2025-03-06 13:25:27.189,8.2421
2025-03-06 13:25:28.190,8.4433
2025-03-06 13:25:29.190,7.7980
2025-03-06 13:25:30.201,8.2433
2025-03-06 13:25:31.200,8.0170
2025-03-06 13:25:32.191,8.5154
2025-03-06 13:25:33.193,7.8319
2025-03-06 13:25:34.197,8.5731
2025-03-06 13:25:35.193,7.9703
2025-03-06 13:25:36.194,8.1581
2025-03-06 13:25:37.195,8.3266
2025-03-06 13:25:38.195,8.0578
2025-03-06 13:25:39.197,7.9397
2025-03-06 13:25:40.195,8.4108
2025-03-06 13:25:41.194,7.9706
2025-03-06 13:25:42.196,8.6538
2025-03-06 13:25:43.197,7.9453
2025-03-06 13:25:44.198,7.9822
2025-03-06 13:25:45.202,8.1473
2025-03-06 13:25:46.199,7.9727
2025-03-06 13:25:47.200,8.0363
2025-03-06 13:25:48.202,8.0021
2025-03-06 13:25:49.205,7.9683
2025-03-06 13:25:50.203,7.8911
2025-03-06 13:25:51.202,7.9719
2025-03-06 13:25:52.201,8.0512
2025-03-06 13:25:53.204,7.6618
2025-03-06 13:25:54.206,7.6396
2025-03-06 13:25:55.213,7.6624
2025-03-06 13:25:56.214,8.2929
2025-03-06 13:25:57.208,8.0582
2025-03-06 13:25:58.207,8.3204
2025-03-06 13:25:59.207,8.1015
2025-03-06 13:26:00.216,7.9881
2025-03-06 13:26:01.217,8.2252
2025-03-06 13:26:02.211,7.9159
2025-03-06 13:26:03.211,8.0911
2025-03-06 13:26:04.211,8.5107
2025-03-06 13:26:05.212,8.4634
2025-03-06 13:26:06.213,8.3532
2025-03-06 13:26:07.214,8.4671
2025-03-06 13:26:08.214,8.2886
2025-03-06 13:26:09.215,7.9909
2025-03-06 13:26:10.215,7.9687
2025-03-06 13:26:11.216,8.0492
2025-03-06 13:26:12.217,8.0268
2025-03-06 13:26:13.218,7.9394
2025-03-06 13:26:14.217,7.7878
2025-03-06 13:26:15.223,8.3032
2025-03-06 13:26:16.219,7.9621
2025-03-06 13:26:17.221,7.6897
2025-03-06 13:26:18.222,7.9501
2025-03-06 13:26:19.224,7.9888
2025-03-06 13:26:20.231,8.3703
2025-03-06 13:26:21.232,8.0169
2025-03-06 13:26:22.223,7.8925
2025-03-06 13:26:23.224,7.9358
2025-03-06 13:26:24.225,7.9548
2025-03-06 13:26:25.225,8.0747
2025-03-06 13:26:26.226,8.2686
2025-03-06 13:26:27.227,7.8606
2025-03-06 13:26:28.229,7.6476
2025-03-06 13:26:29.227,7.7847
2025-03-06 13:26:30.227,8.0403
2025-03-06 13:26:31.228,7.9157
2025-03-06 13:26:32.230,8.0867
2025-03-06 13:26:33.229,8.4202
2025-03-06 13:26:34.228,8.3447
2025-03-06 13:26:35.231,8.0195
2025-03-06 13:26:36.234,8.1538
2025-03-06 13:26:37.233,8.4002
2025-03-06 13:26:38.233,8.5869
2025-03-06 13:26:39.232,8.0582
2025-03-06 13:26:40.233,8.5659
2025-03-06 13:26:41.234,8.5222
2025-03-06 13:26:42.233,8.0197
2025-03-06 13:26:43.235,8.0464
2025-03-06 13:26:44.234,8.0306
2025-03-06 13:26:45.236,7.9855
2025-03-06 13:26:46.237,8.0856
2025-03-06 13:26:47.236,8.4927
2025-03-06 13:26:48.236,8.0541
2025-03-06 13:26:49.238,7.6769
2025-03-06 13:26:50.247,8.0817
2025-03-06 13:26:51.249,8.2463
2025-03-06 13:26:52.240,8.0282
2025-03-06 13:26:53.241,8.9819
2025-03-06 13:26:54.244,9.5518
2025-03-06 13:26:55.257,9.5809
2025-03-06 13:26:56.254,9.3038
2025-03-06 13:26:57.244,9.2946
2025-03-06 13:26:58.244,9.3140
2025-03-06 13:26:59.246,9.3383
2025-03-06 13:27:00.246,9.3870
2025-03-06 13:27:01.246,9.3748
2025-03-06 13:27:02.245,9.2015
2025-03-06 13:27:03.252,9.4389
2025-03-06 13:27:04.246,9.4403
2025-03-06 13:27:05.246,9.2549
2025-03-06 13:27:06.247,8.9302
2025-03-06 13:27:07.249,8.9907
2025-03-06 13:27:08.249,9.4195
2025-03-06 13:27:09.250,9.2761
2025-03-06 13:27:10.252,9.2779
2025-03-06 13:27:11.254,9.2642
2025-03-06 13:27:12.252,9.2807
2025-03-06 13:27:13.252,9.5798
2025-03-06 13:27:14.253,9.3420
2025-03-06 13:27:15.253,9.2253
2025-03-06 13:27:16.254,9.1511
2025-03-06 13:27:17.256,9.6037
2025-03-06 13:27:18.277,9.3113
2025-03-06 13:27:19.256,9.5389
2025-03-06 13:27:20.260,9.7404
2025-03-06 13:27:21.264,9.3800
2025-03-06 13:27:22.258,9.5149
2025-03-06 13:27:23.259,8.9867
2025-03-06 13:27:24.260,9.0189
2025-03-06 13:27:25.260,9.5624
2025-03-06 13:27:26.261,9.2179
2025-03-06 13:27:27.262,9.2116
2025-03-06 13:27:28.262,8.8599
2025-03-06 13:27:29.263,9.3012
2025-03-06 13:27:30.268,8.8879
2025-03-06 13:27:31.269,9.3085
2025-03-06 13:27:32.265,9.2078
2025-03-06 13:27:33.266,9.3679
2025-03-06 13:27:34.266,9.4137
2025-03-06 13:27:35.268,9.3534
2025-03-06 13:27:36.268,9.1886
2025-03-06 13:27:37.267,9.2336
2025-03-06 13:27:38.267,9.2943
2025-03-06 13:27:39.268,9.5268
2025-03-06 13:27:40.268,9.5327
2025-03-06 13:27:41.269,9.1679
2025-03-06 13:27:42.273,9.2409
2025-03-06 13:27:43.269,9.1569
2025-03-06 13:27:44.271,9.1678
2025-03-06 13:27:45.272,9.0197
2025-03-06 13:27:46.272,9.5549
2025-03-06 13:27:47.282,8.8522
2025-03-06 13:27:48.273,9.1789
2025-03-06 13:27:49.274,9.1604
2025-03-06 13:27:50.276,9.2039
2025-03-06 13:27:51.276,9.6255
2025-03-06 13:27:52.339,9.5119
2025-03-06 13:27:53.276,9.1174
2025-03-06 13:27:54.278,9.3194
2025-03-06 13:27:55.286,9.8099
2025-03-06 13:27:56.286,9.4669
2025-03-06 13:27:57.281,9.5588
2025-03-06 13:27:58.278,9.6166
2025-03-06 13:27:59.279,9.1918
2025-03-06 13:28:00.289,9.2342
2025-03-06 13:28:01.292,9.7297
2025-03-06 13:28:02.280,9.7909
2025-03-06 13:28:03.281,8.8990
2025-03-06 13:28:04.283,9.3458
2025-03-06 13:28:05.283,9.2329
2025-03-06 13:28:06.283,9.5014
2025-03-06 13:28:07.284,9.3052
2025-03-06 13:28:08.288,9.5559
2025-03-06 13:28:09.284,9.3768
2025-03-06 13:28:10.285,8.9762
2025-03-06 13:28:11.287,9.4014
2025-03-06 13:28:12.287,9.2461
2025-03-06 13:28:13.292,9.5020
2025-03-06 13:28:14.287,9.2203
2025-03-06 13:28:15.288,9.1662
2025-03-06 13:28:16.290,9.3179
2025-03-06 13:28:17.291,9.1829
2025-03-06 13:28:18.292,9.4761
2025-03-06 13:28:19.291,9.2596
2025-03-06 13:28:20.292,9.1349
2025-03-06 13:28:21.293,9.4176
2025-03-06 13:28:22.294,9.2702
2025-03-06 13:28:23.294,9.2859
2025-03-06 13:28:24.295,8.9282
2025-03-06 13:28:25.297,9.1446
2025-03-06 13:28:26.298,9.1321
2025-03-06 13:28:27.307,9.3488
2025-03-06 13:28:28.302,9.6052
2025-03-06 13:28:29.300,8.9257
2025-03-06 13:28:30.309,9.6751
2025-03-06 13:28:31.309,8.9474
2025-03-06 13:28:32.302,9.2024
2025-03-06 13:28:33.303,9.1512
2025-03-06 13:28:34.303,20.8062
2025-03-06 13:28:35.304,9.2473
2025-03-06 13:28:36.305,9.3586
2025-03-06 13:28:37.305,9.7739
2025-03-06 13:28:38.306,9.5702
2025-03-06 13:28:39.307,9.2861
2025-03-06 13:28:40.308,9.2566
2025-03-06 13:28:41.307,9.2034
2025-03-06 13:28:42.309,9.5504
2025-03-06 13:28:43.311,9.0161
2025-03-06 13:28:44.309,9.5448
2025-03-06 13:28:45.310,9.3608
2025-03-06 13:28:46.310,9.3305
2025-03-06 13:28:47.310,9.0313
2025-03-06 13:28:48.312,9.4897
2025-03-06 13:28:49.311,9.5934
2025-03-06 13:28:50.311,9.2382
2025-03-06 13:28:51.313,9.2357
2025-03-06 13:28:52.315,9.5836
2025-03-06 13:28:53.312,9.2761
2025-03-06 13:28:54.314,9.4279
2025-03-06 13:28:55.312,9.4821
2025-03-06 13:28:56.313,9.4637
2025-03-06 13:28:57.314,9.5087
2025-03-06 13:28:58.315,9.5352
2025-03-06 13:28:59.315,9.4131
2025-03-06 13:29:00.325,9.2736
2025-03-06 13:29:01.324,8.9426
2025-03-06 13:29:02.318,9.1273
2025-03-06 13:29:03.319,9.5751
2025-03-06 13:29:04.320,9.1996
2025-03-06 13:29:05.328,9.1004
2025-03-06 13:29:06.328,9.2436
2025-03-06 13:29:07.322,9.5865
2025-03-06 13:29:08.321,9.2948
2025-03-06 13:29:09.323,9.6504
2025-03-06 13:29:10.322,9.7169
2025-03-06 13:29:11.326,9.2562
2025-03-06 13:29:12.325,9.7283
2025-03-06 13:29:13.326,9.2876
2025-03-06 13:29:14.327,9.5768
2025-03-06 13:29:15.328,9.4155
2025-03-06 13:29:16.331,9.2203
2025-03-06 13:29:17.327,8.9792
2025-03-06 13:29:18.329,9.2713
2025-03-06 13:29:19.329,9.1415
2025-03-06 13:29:20.341,9.4999
2025-03-06 13:29:21.340,9.2756
2025-03-06 13:29:22.332,9.0097
2025-03-06 13:29:23.334,9.2382
2025-03-06 13:29:24.334,9.3121
2025-03-06 13:29:25.334,9.1565
2025-03-06 13:29:26.335,8.8689
2025-03-06 13:29:27.336,8.8874
2025-03-06 13:29:28.334,9.6124
2025-03-06 13:29:29.336,9.3646
2025-03-06 13:29:30.335,9.5193
2025-03-06 13:29:31.342,9.2010
2025-03-06 13:29:32.337,9.2005
2025-03-06 13:29:33.340,9.5336
2025-03-06 13:29:34.338,9.6256
2025-03-06 13:29:35.338,9.6162
2025-03-06 13:29:36.339,9.5218
2025-03-06 13:29:37.340,9.5546
2025-03-06 13:29:38.339,9.5611
2025-03-06 13:29:39.341,9.1139
2025-03-06 13:29:40.341,9.3035
2025-03-06 13:29:41.343,8.9317
2025-03-06 13:29:42.343,9.0621
2025-03-06 13:29:43.343,15.8446
2025-03-06 13:29:44.344,9.2677
2025-03-06 13:29:45.344,9.6294
2025-03-06 13:29:46.348,9.1428
2025-03-06 13:29:47.346,9.5727
2025-03-06 13:29:48.346,9.3499
2025-03-06 13:29:49.346,9.6189
2025-03-06 13:29:50.349,9.3724
2025-03-06 13:29:51.349,9.6781
2025-03-06 13:29:52.348,9.5075
2025-03-06 13:29:53.349,9.3219
2025-03-06 13:29:54.352,9.1751
2025-03-06 13:29:55.350,9.5135
2025-03-06 13:29:56.351,9.2551
2025-03-06 13:29:57.351,9.0656
2025-03-06 13:29:58.374,9.5406
2025-03-06 13:29:59.355,9.2794
2025-03-06 13:30:00.353,8.9563
2025-03-06 13:30:01.354,9.0711
2025-03-06 13:30:02.357,9.0144
2025-03-06 13:30:03.356,9.2564
2025-03-06 13:30:04.367,10.0669
2025-03-06 13:30:05.367,9.2481
2025-03-06 13:30:06.358,9.2356
2025-03-06 13:30:07.358,9.2979
2025-03-06 13:30:08.359,9.6006
2025-03-06 13:30:09.358,9.4707
2025-03-06 13:30:10.358,9.4329
2025-03-06 13:30:11.361,9.6729
2025-03-06 13:30:12.361,9.3039
2025-03-06 13:30:13.361,9.2199
2025-03-06 13:30:14.362,9.4144
2025-03-06 13:30:15.363,9.3658
2025-03-06 13:30:16.361,9.3708
2025-03-06 13:30:17.364,9.0661
2025-03-06 13:30:18.364,9.8511
2025-03-06 13:30:19.364,9.6463
2025-03-06 13:30:20.365,8.9108
2025-03-06 13:30:21.383,9.0445
2025-03-06 13:30:22.364,9.3714
2025-03-06 13:30:23.364,9.2784
2025-03-06 13:30:24.365,9.4986
2025-03-06 13:30:25.365,9.7459
2025-03-06 13:30:26.367,9.1512
2025-03-06 13:30:27.367,9.5323
2025-03-06 13:30:28.368,9.2653
2025-03-06 13:30:29.380,10.4046
2025-03-06 13:30:30.380,9.5018
2025-03-06 13:30:31.369,9.5098
2025-03-06 13:30:32.370,9.5952
2025-03-06 13:30:33.371,9.8209
2025-03-06 13:30:34.381,9.5689
2025-03-06 13:30:35.380,9.5346
2025-03-06 13:30:36.374,9.1635
2025-03-06 13:30:37.372,9.0833
2025-03-06 13:30:38.373,9.5022
2025-03-06 13:30:39.375,9.1717
2025-03-06 13:30:40.373,9.3989
2025-03-06 13:30:41.373,8.8906
2025-03-06 13:30:42.374,9.2867
2025-03-06 13:30:43.383,9.3588
2025-03-06 13:30:44.375,9.3535
2025-03-06 13:30:45.374,9.6099
2025-03-06 13:30:46.375,9.2988
2025-03-06 13:30:47.377,9.2112
2025-03-06 13:30:48.377,9.0947
2025-03-06 13:30:49.377,8.9462
2025-03-06 13:30:50.384,9.2757
2025-03-06 13:30:51.379,9.1071
2025-03-06 13:30:52.381,9.3053
2025-03-06 13:30:53.378,8.8037
2025-03-06 13:30:54.379,8.8158
2025-03-06 13:30:55.380,9.3514
2025-03-06 13:30:56.383,9.3502
2025-03-06 13:30:57.380,9.0636
2025-03-06 13:30:58.381,8.9668
2025-03-06 13:30:59.383,8.7189
2025-03-06 13:31:00.385,8.9973
2025-03-06 13:31:01.383,8.9473
2025-03-06 13:31:02.383,9.2109
2025-03-06 13:31:03.384,9.2632
2025-03-06 13:31:04.385,9.0949
2025-03-06 13:31:05.385,9.3475
2025-03-06 13:31:06.386,8.9494
2025-03-06 13:31:07.387,9.1579
2025-03-06 13:31:08.389,9.0692
2025-03-06 13:31:09.388,9.3196
2025-03-06 13:31:10.388,8.9671
2025-03-06 13:31:11.388,8.8851
2025-03-06 13:31:12.392,9.0051
2025-03-06 13:31:13.390,8.9919
2025-03-06 13:31:14.391,9.1503
2025-03-06 13:31:15.389,8.6263
2025-03-06 13:31:16.399,8.8663
2025-03-06 13:31:17.392,9.3355
2025-03-06 13:31:18.393,8.7559
2025-03-06 13:31:19.401,8.9765
2025-03-06 13:31:20.404,9.0933
2025-03-06 13:31:21.405,9.1257
2025-03-06 13:31:22.394,9.0158
2025-03-06 13:31:23.395,9.0872
2025-03-06 13:31:24.396,8.8725
2025-03-06 13:31:25.397,9.2568
2025-03-06 13:31:26.398,9.0308
2025-03-06 13:31:27.398,9.3618
2025-03-06 13:31:28.398,9.3976
2025-03-06 13:31:29.401,8.9353
2025-03-06 13:31:30.401,8.9899
2025-03-06 13:31:31.402,8.9520
2025-03-06 13:31:32.401,9.1110
2025-03-06 13:31:33.402,9.0649
2025-03-06 13:31:34.403,8.8691
2025-03-06 13:31:35.404,9.0900
2025-03-06 13:31:36.403,8.6231
2025-03-06 13:31:37.405,8.7744
2025-03-06 13:31:38.406,10.3145
2025-03-06 13:31:39.407,8.8415
2025-03-06 13:31:40.407,9.0577
2025-03-06 13:31:41.407,8.9194
