time,delay_ms
2025-03-06 21:40:12.959,9.1496
2025-03-06 21:40:13.194,9.1393
2025-03-06 21:40:13.950,9.0859
2025-03-06 21:40:14.195,9.4935
2025-03-06 21:40:14.950,9.1382
2025-03-06 21:40:15.195,9.0199
2025-03-06 21:40:15.952,9.3139
2025-03-06 21:40:16.196,9.2367
2025-03-06 21:40:16.960,9.1093
2025-03-06 21:40:17.196,9.0983
2025-03-06 21:40:17.961,9.2285
2025-03-06 21:40:18.197,9.0808
2025-03-06 21:40:18.953,9.2718
2025-03-06 21:40:19.197,9.3406
2025-03-06 21:40:19.953,9.3765
2025-03-06 21:40:20.198,9.5799
2025-03-06 21:40:20.955,9.1517
2025-03-06 21:40:21.198,8.8414
2025-03-06 21:40:21.964,9.0975
2025-03-06 21:40:22.199,9.2039
2025-03-06 21:40:22.966,9.3018
2025-03-06 21:40:23.199,9.0811
2025-03-06 21:40:23.956,9.3909
2025-03-06 21:40:24.199,8.8666
2025-03-06 21:40:24.956,9.3229
2025-03-06 21:40:25.200,9.0949
2025-03-06 21:40:25.957,9.3771
2025-03-06 21:40:26.201,9.2563
2025-03-06 21:40:26.967,8.9167
2025-03-06 21:40:27.201,9.1873
2025-03-06 21:40:27.968,9.5464
2025-03-06 21:40:28.202,9.4179
2025-03-06 21:40:28.959,9.0383
2025-03-06 21:40:29.202,8.9395
2025-03-06 21:40:29.960,9.5143
2025-03-06 21:40:30.203,9.5114
2025-03-06 21:40:30.962,13.1179
2025-03-06 21:40:31.204,9.2215
2025-03-06 21:40:31.962,9.2949
2025-03-06 21:40:32.205,9.1217
2025-03-06 21:40:32.962,8.7849
2025-03-06 21:40:33.204,9.6973
2025-03-06 21:40:33.963,9.3858
2025-03-06 21:40:34.205,9.2109
2025-03-06 21:40:34.963,9.4106
2025-03-06 21:40:35.206,9.3841
2025-03-06 21:40:35.964,9.0737
2025-03-06 21:40:36.206,9.1566
2025-03-06 21:40:36.964,9.5484
2025-03-06 21:40:37.207,9.1039
2025-03-06 21:40:37.965,9.4105
2025-03-06 21:40:38.208,9.4509
2025-03-06 21:40:38.965,9.1692
2025-03-06 21:40:39.208,9.1559
2025-03-06 21:40:39.966,9.1722
2025-03-06 21:40:40.209,9.2642
2025-03-06 21:40:40.967,9.2223
2025-03-06 21:40:41.210,8.8303
2025-03-06 21:40:41.976,9.3285
2025-03-06 21:40:42.210,8.8753
2025-03-06 21:40:42.977,9.4121
2025-03-06 21:40:43.211,9.1377
2025-03-06 21:40:43.969,9.2089
2025-03-06 21:40:44.212,9.2041
2025-03-06 21:40:44.969,9.2605
2025-03-06 21:40:45.212,9.0157
2025-03-06 21:40:45.970,9.2493
2025-03-06 21:40:46.213,9.3538
2025-03-06 21:40:46.978,9.0301
2025-03-06 21:40:47.213,9.4106
2025-03-06 21:40:47.978,9.6943
2025-03-06 21:40:48.214,9.1420
2025-03-06 21:40:48.970,9.3205
2025-03-06 21:40:49.214,9.2054
2025-03-06 21:40:49.971,9.5675
2025-03-06 21:40:50.215,8.8389
2025-03-06 21:40:50.972,8.8532
2025-03-06 21:40:51.216,9.1922
2025-03-06 21:40:51.982,9.2189
2025-03-06 21:40:52.217,16.3770
2025-03-06 21:40:52.982,9.3373
2025-03-06 21:40:53.218,9.3152
2025-03-06 21:40:53.974,9.3081
2025-03-06 21:40:54.219,9.1213
2025-03-06 21:40:54.974,8.8332
2025-03-06 21:40:55.220,9.1688
2025-03-06 21:40:55.974,9.2097
2025-03-06 21:40:56.221,9.3117
2025-03-06 21:40:56.984,9.4815
2025-03-06 21:40:57.220,8.8783
2025-03-06 21:40:57.985,9.0477
2025-03-06 21:40:58.221,9.2338
2025-03-06 21:40:58.977,9.2384
2025-03-06 21:40:59.222,9.5425
2025-03-06 21:40:59.977,9.3566
2025-03-06 21:41:00.222,9.1959
2025-03-06 21:41:00.978,9.1176
2025-03-06 21:41:01.223,9.4245
2025-03-06 21:41:01.988,9.5053
2025-03-06 21:41:02.225,8.8859
2025-03-06 21:41:02.988,9.0807
2025-03-06 21:41:03.225,9.0334
2025-03-06 21:41:03.980,9.3611
2025-03-06 21:41:04.225,9.4564
2025-03-06 21:41:04.981,9.1145
2025-03-06 21:41:05.225,9.2771
2025-03-06 21:41:05.982,9.4649
2025-03-06 21:41:06.226,9.1437
2025-03-06 21:41:06.982,9.1333
2025-03-06 21:41:07.227,9.5607
2025-03-06 21:41:07.983,9.1995
2025-03-06 21:41:08.228,9.4487
2025-03-06 21:41:08.984,9.1749
2025-03-06 21:41:09.229,9.0173
2025-03-06 21:41:09.985,9.6275
2025-03-06 21:41:10.229,9.1664
2025-03-06 21:41:10.986,9.2097
2025-03-06 21:41:11.229,8.9732
2025-03-06 21:41:11.987,9.3824
2025-03-06 21:41:12.229,9.4955
2025-03-06 21:41:12.987,9.4147
2025-03-06 21:41:13.230,9.3974
2025-03-06 21:41:13.988,9.6659
2025-03-06 21:41:14.230,9.5275
2025-03-06 21:41:14.990,9.0865
2025-03-06 21:41:15.231,9.2365
2025-03-06 21:41:15.990,9.4071
2025-03-06 21:41:16.231,9.4863
2025-03-06 21:41:16.991,9.1496
2025-03-06 21:41:17.232,8.8791
2025-03-06 21:41:17.992,9.2457
2025-03-06 21:41:18.233,9.0182
2025-03-06 21:41:18.992,9.5291
2025-03-06 21:41:19.234,9.2361
2025-03-06 21:41:19.992,8.8605
2025-03-06 21:41:20.235,9.2901
2025-03-06 21:41:20.993,9.2856
2025-03-06 21:41:21.235,9.2367
2025-03-06 21:41:21.999,10.3256
2025-03-06 21:41:22.236,9.0781
2025-03-06 21:41:23.004,9.2855
2025-03-06 21:41:23.236,9.2072
2025-03-06 21:41:23.995,9.1528
2025-03-06 21:41:24.237,9.2847
2025-03-06 21:41:24.995,9.1091
2025-03-06 21:41:25.237,9.5569
2025-03-06 21:41:25.995,9.1725
2025-03-06 21:41:26.238,9.3369
2025-03-06 21:41:26.997,8.4445
2025-03-06 21:41:27.239,8.9544
2025-03-06 21:41:27.996,8.0929
2025-03-06 21:41:28.239,8.0689
2025-03-06 21:41:28.997,7.8482
2025-03-06 21:41:29.240,7.9861
2025-03-06 21:41:29.997,7.9329
2025-03-06 21:41:30.241,7.9809
2025-03-06 21:41:30.997,7.9419
2025-03-06 21:41:31.241,8.2510
2025-03-06 21:41:32.009,7.8275
2025-03-06 21:41:32.242,7.8960
2025-03-06 21:41:33.009,7.9879
2025-03-06 21:41:33.243,8.1987
2025-03-06 21:41:34.000,8.0282
2025-03-06 21:41:34.244,7.8344
2025-03-06 21:41:35.001,8.1479
2025-03-06 21:41:35.245,7.8126
2025-03-06 21:41:36.001,7.9359
2025-03-06 21:41:36.245,7.8477
2025-03-06 21:41:37.013,8.0714
2025-03-06 21:41:37.245,8.1569
2025-03-06 21:41:38.010,8.3835
2025-03-06 21:41:38.246,8.0617
2025-03-06 21:41:39.002,8.0469
2025-03-06 21:41:39.246,7.9161
2025-03-06 21:41:40.003,8.0593
2025-03-06 21:41:40.246,8.1121
2025-03-06 21:41:41.004,8.2575
2025-03-06 21:41:41.247,7.9565
2025-03-06 21:41:42.014,8.0494
2025-03-06 21:41:42.247,7.9807
2025-03-06 21:41:43.014,7.9941
2025-03-06 21:41:43.248,7.8786
2025-03-06 21:41:44.006,8.3022
2025-03-06 21:41:44.250,8.0864
2025-03-06 21:41:45.007,7.9327
2025-03-06 21:41:45.250,8.0581
2025-03-06 21:41:46.007,7.8129
2025-03-06 21:41:46.249,8.0373
2025-03-06 21:41:47.008,8.1236
2025-03-06 21:41:47.250,7.7637
2025-03-06 21:41:48.009,8.2735
2025-03-06 21:41:48.249,8.0166
2025-03-06 21:41:49.009,8.1457
2025-03-06 21:41:49.250,8.1971
2025-03-06 21:41:50.010,7.9449
2025-03-06 21:41:50.251,8.2755
2025-03-06 21:41:51.010,8.1581
2025-03-06 21:41:51.252,7.8958
2025-03-06 21:41:52.010,7.8018
2025-03-06 21:41:52.251,7.7784
2025-03-06 21:41:53.011,8.1739
2025-03-06 21:41:53.252,8.2905
2025-03-06 21:41:54.012,7.9839
2025-03-06 21:41:54.252,8.1085
2025-03-06 21:41:55.013,7.8795
2025-03-06 21:41:55.253,8.1073
2025-03-06 21:41:56.015,8.0275
2025-03-06 21:41:56.254,8.1398
2025-03-06 21:41:57.015,8.2961
2025-03-06 21:41:57.254,8.1354
2025-03-06 21:41:58.016,8.1603
2025-03-06 21:41:58.254,7.9838
2025-03-06 21:41:59.015,7.8305
2025-03-06 21:41:59.255,8.1334
2025-03-06 21:42:00.016,9.0246
2025-03-06 21:42:00.256,7.9530
2025-03-06 21:42:01.017,8.0626
2025-03-06 21:42:01.257,7.8505
2025-03-06 21:42:02.028,8.1895
2025-03-06 21:42:02.257,7.8906
2025-03-06 21:42:03.029,7.9298
2025-03-06 21:42:03.258,8.2758
2025-03-06 21:42:04.019,7.9679
2025-03-06 21:42:04.258,7.8183
2025-03-06 21:42:05.019,8.0572
2025-03-06 21:42:05.259,8.2819
2025-03-06 21:42:06.020,8.0979
2025-03-06 21:42:06.260,8.0370
2025-03-06 21:42:07.032,7.8641
2025-03-06 21:42:07.261,8.0301
2025-03-06 21:42:08.031,8.2070
2025-03-06 21:42:08.262,8.3049
2025-03-06 21:42:09.022,7.5572
2025-03-06 21:42:09.263,7.9491
2025-03-06 21:42:10.024,7.8583
2025-03-06 21:42:10.263,8.3641
2025-03-06 21:42:11.025,8.0784
2025-03-06 21:42:11.263,7.8166
2025-03-06 21:42:12.038,7.9969
2025-03-06 21:42:12.264,7.7577
2025-03-06 21:42:13.037,9.4003
2025-03-06 21:42:13.265,8.1089
2025-03-06 21:42:14.027,8.1412
2025-03-06 21:42:14.265,7.8455
2025-03-06 21:42:15.028,8.1154
2025-03-06 21:42:15.266,8.2594
2025-03-06 21:42:16.028,8.2389
2025-03-06 21:42:16.267,8.1829
2025-03-06 21:42:17.041,7.7288
2025-03-06 21:42:17.267,7.4833
2025-03-06 21:42:18.039,8.0684
2025-03-06 21:42:18.267,7.9764
2025-03-06 21:42:19.029,7.7158
2025-03-06 21:42:19.268,7.9097
2025-03-06 21:42:20.029,8.3449
2025-03-06 21:42:20.268,7.9884
2025-03-06 21:42:21.030,7.8552
2025-03-06 21:42:21.269,7.9172
2025-03-06 21:42:22.041,7.9304
2025-03-06 21:42:22.270,8.0634
2025-03-06 21:42:23.041,8.0766
2025-03-06 21:42:23.270,7.7497
2025-03-06 21:42:24.031,8.0843
2025-03-06 21:42:24.270,7.9224
2025-03-06 21:42:25.031,8.0169
2025-03-06 21:42:25.270,8.0167
2025-03-06 21:42:26.032,8.0255
2025-03-06 21:42:26.272,7.9209
2025-03-06 21:42:27.033,8.0431
2025-03-06 21:42:27.272,7.7659
2025-03-06 21:42:28.034,8.3291
2025-03-06 21:42:28.272,8.0295
2025-03-06 21:42:29.034,8.3284
2025-03-06 21:42:29.273,8.1812
2025-03-06 21:42:30.034,7.9978
2025-03-06 21:42:30.273,7.9817
2025-03-06 21:42:31.035,8.2001
2025-03-06 21:42:31.274,7.6373
2025-03-06 21:42:32.036,8.0038
2025-03-06 21:42:32.274,8.0040
2025-03-06 21:42:33.036,8.2223
2025-03-06 21:42:33.274,8.1045
2025-03-06 21:42:34.037,8.1806
2025-03-06 21:42:34.275,7.6870
2025-03-06 21:42:35.037,8.4398
2025-03-06 21:42:35.276,7.9171
2025-03-06 21:42:36.038,8.0309
2025-03-06 21:42:36.277,7.9183
2025-03-06 21:42:37.039,8.0679
2025-03-06 21:42:37.277,7.7921
2025-03-06 21:42:38.039,8.1552
2025-03-06 21:42:38.278,8.0857
2025-03-06 21:42:39.040,7.8433
2025-03-06 21:42:39.279,8.1962
2025-03-06 21:42:40.040,8.2697
2025-03-06 21:42:40.279,7.9639
2025-03-06 21:42:41.041,7.8629
2025-03-06 21:42:41.280,8.3658
2025-03-06 21:42:42.051,7.9638
2025-03-06 21:42:42.280,7.8438
2025-03-06 21:42:43.051,8.3460
2025-03-06 21:42:43.281,7.7520
2025-03-06 21:42:44.043,8.0042
2025-03-06 21:42:44.282,8.0001
2025-03-06 21:42:45.043,8.2239
2025-03-06 21:42:45.282,8.1660
2025-03-06 21:42:46.044,8.0614
2025-03-06 21:42:46.284,8.3701
2025-03-06 21:42:47.054,8.2892
2025-03-06 21:42:47.283,8.0382
2025-03-06 21:42:48.054,8.3416
2025-03-06 21:42:48.284,8.3899
2025-03-06 21:42:49.046,7.8148
2025-03-06 21:42:49.284,8.4201
2025-03-06 21:42:50.047,7.8444
2025-03-06 21:42:50.285,7.9628
2025-03-06 21:42:51.048,8.0465
2025-03-06 21:42:51.286,7.7789
2025-03-06 21:42:52.060,7.8735
2025-03-06 21:42:52.286,7.6046
2025-03-06 21:42:53.059,7.8206
2025-03-06 21:42:53.286,8.0945
2025-03-06 21:42:54.048,8.0141
2025-03-06 21:42:54.287,8.0946
2025-03-06 21:42:55.049,7.9814
2025-03-06 21:42:55.287,8.0446
2025-03-06 21:42:56.049,8.1303
2025-03-06 21:42:56.287,8.0271
2025-03-06 21:42:57.062,7.9872
2025-03-06 21:42:57.288,7.7597
2025-03-06 21:42:58.060,7.7947
2025-03-06 21:42:58.289,7.8145
2025-03-06 21:42:59.052,8.1696
2025-03-06 21:42:59.289,8.1758
2025-03-06 21:43:00.053,7.9090
2025-03-06 21:43:00.290,8.1079
2025-03-06 21:43:01.054,7.9206
2025-03-06 21:43:01.290,7.9585
2025-03-06 21:43:02.054,7.8762
2025-03-06 21:43:02.290,7.9098
2025-03-06 21:43:03.054,8.0199
2025-03-06 21:43:03.292,8.5099
2025-03-06 21:43:04.056,7.6316
2025-03-06 21:43:04.292,8.1159
2025-03-06 21:43:05.056,8.1941
2025-03-06 21:43:05.293,8.3049
2025-03-06 21:43:06.056,8.2207
2025-03-06 21:43:06.294,7.8721
2025-03-06 21:43:07.056,8.1209
2025-03-06 21:43:07.294,8.2811
2025-03-06 21:43:08.058,7.9197
2025-03-06 21:43:08.294,7.8727
2025-03-06 21:43:09.058,7.8482
2025-03-06 21:43:09.294,8.2336
2025-03-06 21:43:10.058,8.2539
2025-03-06 21:43:10.296,8.4228
2025-03-06 21:43:11.058,7.9540
2025-03-06 21:43:11.295,7.8921
2025-03-06 21:43:12.059,7.6138
2025-03-06 21:43:12.296,8.2141
2025-03-06 21:43:13.060,8.1161
2025-03-06 21:43:13.297,7.8895
2025-03-06 21:43:14.061,7.9405
2025-03-06 21:43:14.297,8.0903
2025-03-06 21:43:15.061,8.1265
2025-03-06 21:43:15.297,8.1923
2025-03-06 21:43:16.062,7.8283
2025-03-06 21:43:16.297,7.9740
2025-03-06 21:43:17.062,7.8366
2025-03-06 21:43:17.298,8.1483
2025-03-06 21:43:18.062,8.1535
2025-03-06 21:43:18.299,7.9378
2025-03-06 21:43:19.063,8.0302
2025-03-06 21:43:19.300,7.7957
2025-03-06 21:43:20.064,8.1961
2025-03-06 21:43:20.300,8.2367
2025-03-06 21:43:21.064,8.1071
2025-03-06 21:43:21.300,8.1786
2025-03-06 21:43:22.064,7.9069
2025-03-06 21:43:22.300,7.9164
2025-03-06 21:43:23.065,8.0856
2025-03-06 21:43:23.301,8.2635
2025-03-06 21:43:24.066,7.8149
2025-03-06 21:43:24.301,8.2978
2025-03-06 21:43:25.066,8.0920
2025-03-06 21:43:25.311,8.0313
2025-03-06 21:43:26.068,8.1568
2025-03-06 21:43:26.311,7.8299
2025-03-06 21:43:27.068,7.5437
2025-03-06 21:43:27.303,8.0112
2025-03-06 21:43:28.068,8.3925
2025-03-06 21:43:28.303,7.8259
2025-03-06 21:43:29.070,8.0282
2025-03-06 21:43:29.304,8.2488
2025-03-06 21:43:30.071,8.0093
2025-03-06 21:43:30.304,8.0907
2025-03-06 21:43:31.072,7.9133
2025-03-06 21:43:31.305,8.2929
2025-03-06 21:43:32.072,7.9023
2025-03-06 21:43:32.306,7.9236
2025-03-06 21:43:33.073,7.9095
2025-03-06 21:43:33.306,7.8684
2025-03-06 21:43:34.074,7.7204
2025-03-06 21:43:34.306,8.0714
2025-03-06 21:43:35.073,7.9537
2025-03-06 21:43:35.306,7.8632
2025-03-06 21:43:36.074,7.8926
2025-03-06 21:43:36.307,8.0508
2025-03-06 21:43:37.074,8.1173
2025-03-06 21:43:37.308,7.8414
2025-03-06 21:43:38.075,7.7942
2025-03-06 21:43:38.309,7.9267
2025-03-06 21:43:39.076,8.1744
2025-03-06 21:43:39.310,7.9152
2025-03-06 21:43:40.077,8.1436
2025-03-06 21:43:40.311,9.1142
2025-03-06 21:43:41.078,7.8415
2025-03-06 21:43:41.312,7.8859
2025-03-06 21:43:42.078,7.7739
2025-03-06 21:43:42.312,8.3119
2025-03-06 21:43:43.079,7.9480
2025-03-06 21:43:43.313,7.8822
2025-03-06 21:43:44.080,8.2239
2025-03-06 21:43:44.314,8.1285
2025-03-06 21:43:45.081,8.2828
2025-03-06 21:43:45.326,8.1662
2025-03-06 21:43:46.082,7.8835
2025-03-06 21:43:46.327,7.9104
2025-03-06 21:43:47.083,7.9477
2025-03-06 21:43:47.316,7.8579
2025-03-06 21:43:48.083,7.7202
2025-03-06 21:43:48.316,7.9913
2025-03-06 21:43:49.083,8.1017
2025-03-06 21:43:49.317,8.0036
2025-03-06 21:43:50.084,7.7882
2025-03-06 21:43:50.326,8.0962
2025-03-06 21:43:51.084,8.3427
2025-03-06 21:43:51.327,7.7403
2025-03-06 21:43:52.085,8.1823
2025-03-06 21:43:52.318,8.1487
2025-03-06 21:43:53.086,8.1059
2025-03-06 21:43:53.319,7.6134
2025-03-06 21:43:54.086,7.5669
2025-03-06 21:43:54.319,8.0976
2025-03-06 21:43:55.086,8.1453
2025-03-06 21:43:55.330,8.2007
2025-03-06 21:43:56.087,8.3441
2025-03-06 21:43:56.328,7.9723
2025-03-06 21:43:57.087,7.9413
2025-03-06 21:43:57.320,7.8856
2025-03-06 21:43:58.087,7.9827
2025-03-06 21:43:58.321,7.7202
2025-03-06 21:43:59.087,7.6106
2025-03-06 21:43:59.321,8.2458
2025-03-06 21:44:00.088,8.6819
2025-03-06 21:44:00.331,7.8803
2025-03-06 21:44:01.089,8.1091
2025-03-06 21:44:01.331,8.1572
2025-03-06 21:44:02.090,7.7971
2025-03-06 21:44:02.323,8.1767
2025-03-06 21:44:03.091,8.2562
2025-03-06 21:44:03.325,8.2711
2025-03-06 21:44:04.091,7.8263
2025-03-06 21:44:04.324,7.8657
2025-03-06 21:44:05.092,10.1845
2025-03-06 21:44:05.334,8.2791
2025-03-06 21:44:06.093,7.9632
2025-03-06 21:44:06.334,7.8989
2025-03-06 21:44:07.093,8.2359
2025-03-06 21:44:07.325,7.8968
2025-03-06 21:44:08.094,7.8963
2025-03-06 21:44:08.325,8.0150
2025-03-06 21:44:09.095,7.9450
2025-03-06 21:44:09.325,8.2129
2025-03-06 21:44:10.096,8.2178
2025-03-06 21:44:10.326,7.9990
2025-03-06 21:44:11.097,7.7606
2025-03-06 21:44:11.326,7.7534
2025-03-06 21:44:12.097,8.2712
2025-03-06 21:44:12.327,7.8919
2025-03-06 21:44:13.098,8.3175
2025-03-06 21:44:13.328,8.1051
2025-03-06 21:44:14.099,8.2994
2025-03-06 21:44:14.328,7.9956
2025-03-06 21:44:15.099,8.2735
2025-03-06 21:44:15.329,8.0725
2025-03-06 21:44:16.100,7.8242
2025-03-06 21:44:16.329,8.0707
2025-03-06 21:44:17.099,7.6752
2025-03-06 21:44:17.330,7.5634
2025-03-06 21:44:18.100,7.8650
2025-03-06 21:44:18.331,7.9376
2025-03-06 21:44:19.101,8.1376
2025-03-06 21:44:19.332,7.9769
2025-03-06 21:44:20.101,7.9886
2025-03-06 21:44:20.332,7.8961
2025-03-06 21:44:21.102,8.0640
2025-03-06 21:44:21.332,7.8816
2025-03-06 21:44:22.102,7.8298
2025-03-06 21:44:22.333,7.8544
2025-03-06 21:44:23.103,7.8693
2025-03-06 21:44:23.335,8.1432
2025-03-06 21:44:24.104,7.9449
2025-03-06 21:44:24.335,7.9415
2025-03-06 21:44:25.105,8.0627
2025-03-06 21:44:25.345,8.0515
2025-03-06 21:44:26.105,8.1673
2025-03-06 21:44:26.345,7.9924
2025-03-06 21:44:27.105,7.8649
2025-03-06 21:44:27.337,8.2893
2025-03-06 21:44:28.106,7.9933
2025-03-06 21:44:28.337,7.9170
2025-03-06 21:44:29.107,7.5886
2025-03-06 21:44:29.338,8.0052
2025-03-06 21:44:30.108,8.3765
2025-03-06 21:44:30.347,7.9313
2025-03-06 21:44:31.108,8.1529
2025-03-06 21:44:31.348,8.3884
2025-03-06 21:44:32.108,8.0227
2025-03-06 21:44:32.339,8.1889
2025-03-06 21:44:33.110,7.9569
2025-03-06 21:44:33.340,7.6016
2025-03-06 21:44:34.110,8.3880
2025-03-06 21:44:34.340,7.9329
2025-03-06 21:44:35.111,8.0736
2025-03-06 21:44:35.341,8.1337
2025-03-06 21:44:36.112,7.8754
2025-03-06 21:44:36.342,7.6176
2025-03-06 21:44:37.112,8.3446
2025-03-06 21:44:37.343,7.9852
2025-03-06 21:44:38.113,7.9771
2025-03-06 21:44:38.343,8.0241
2025-03-06 21:44:39.114,7.7341
2025-03-06 21:44:39.343,8.3080
2025-03-06 21:44:40.115,8.2821
2025-03-06 21:44:40.344,7.7760
2025-03-06 21:44:41.115,8.3068
2025-03-06 21:44:41.344,8.2999
2025-03-06 21:44:42.125,8.0654
2025-03-06 21:44:42.345,8.1117
2025-03-06 21:44:43.126,7.9549
2025-03-06 21:44:43.345,7.8528
2025-03-06 21:44:44.117,7.8821
2025-03-06 21:44:44.346,7.8343
2025-03-06 21:44:45.118,8.3406
2025-03-06 21:44:45.346,8.0655
2025-03-06 21:44:46.118,8.0202
2025-03-06 21:44:46.347,8.4365
2025-03-06 21:44:47.127,8.2371
2025-03-06 21:44:47.348,8.4514
2025-03-06 21:44:48.129,8.0441
2025-03-06 21:44:48.349,7.9883
2025-03-06 21:44:49.119,8.1277
2025-03-06 21:44:49.349,7.6529
2025-03-06 21:44:50.120,8.0238
2025-03-06 21:44:50.350,8.0301
2025-03-06 21:44:51.122,8.2752
2025-03-06 21:44:51.351,7.8860
2025-03-06 21:44:52.132,8.1128
2025-03-06 21:44:52.353,7.9357
2025-03-06 21:44:53.133,8.0499
2025-03-06 21:44:53.351,7.9211
2025-03-06 21:44:54.124,8.3782
2025-03-06 21:44:54.352,8.1720
2025-03-06 21:44:55.124,7.8414
2025-03-06 21:44:55.352,8.0575
2025-03-06 21:44:56.126,7.8059
2025-03-06 21:44:56.353,8.0754
2025-03-06 21:44:57.134,7.9866
2025-03-06 21:44:57.354,8.0138
2025-03-06 21:44:58.135,7.8701
2025-03-06 21:44:58.354,8.0673
2025-03-06 21:44:59.126,7.9669
2025-03-06 21:44:59.355,8.0582
2025-03-06 21:45:00.127,7.8255
2025-03-06 21:45:00.356,8.2072
2025-03-06 21:45:01.128,8.0761
2025-03-06 21:45:01.356,7.9593
2025-03-06 21:45:02.129,7.8205
2025-03-06 21:45:02.357,8.2422
2025-03-06 21:45:03.131,7.9742
2025-03-06 21:45:03.358,7.8608
2025-03-06 21:45:04.131,7.9798
2025-03-06 21:45:04.358,8.2309
2025-03-06 21:45:05.132,8.2029
2025-03-06 21:45:05.359,7.8765
2025-03-06 21:45:06.132,8.0595
2025-03-06 21:45:06.359,7.8373
2025-03-06 21:45:07.132,7.6408
2025-03-06 21:45:07.360,8.2739
2025-03-06 21:45:08.134,8.4449
2025-03-06 21:45:08.361,8.3548
2025-03-06 21:45:09.134,7.8251
2025-03-06 21:45:09.362,7.8749
2025-03-06 21:45:10.134,7.9169
2025-03-06 21:45:10.362,8.3377
2025-03-06 21:45:11.136,7.8513
2025-03-06 21:45:11.362,7.8748
2025-03-06 21:45:12.135,8.1699
2025-03-06 21:45:12.363,8.2088
2025-03-06 21:45:13.136,7.8472
2025-03-06 21:45:13.363,8.0009
2025-03-06 21:45:14.136,7.9419
2025-03-06 21:45:14.364,8.4740
2025-03-06 21:45:15.137,7.8216
2025-03-06 21:45:15.363,7.9856
2025-03-06 21:45:16.138,7.8983
2025-03-06 21:45:16.365,7.8827
2025-03-06 21:45:17.139,8.2643
2025-03-06 21:45:17.365,8.0064
2025-03-06 21:45:18.140,7.8018
2025-03-06 21:45:18.366,8.2184
2025-03-06 21:45:19.140,7.7998
2025-03-06 21:45:19.366,8.4093
2025-03-06 21:45:20.142,7.8268
2025-03-06 21:45:20.366,7.8501
2025-03-06 21:45:21.141,7.9747
2025-03-06 21:45:21.367,8.2135
2025-03-06 21:45:22.142,7.9540
2025-03-06 21:45:22.368,7.9372
2025-03-06 21:45:23.142,7.9996
2025-03-06 21:45:23.368,8.2139
2025-03-06 21:45:24.142,7.7079
2025-03-06 21:45:24.369,8.0534
2025-03-06 21:45:25.143,8.0056
2025-03-06 21:45:25.369,7.8614
2025-03-06 21:45:26.144,8.0054
2025-03-06 21:45:26.369,8.2988
2025-03-06 21:45:27.156,7.9902
2025-03-06 21:45:27.369,7.8757
2025-03-06 21:45:28.156,7.8242
2025-03-06 21:45:28.369,8.3826
2025-03-06 21:45:29.147,7.8371
2025-03-06 21:45:29.370,7.7879
2025-03-06 21:45:30.147,8.0011
2025-03-06 21:45:30.370,8.1328
2025-03-06 21:45:31.148,7.9930
2025-03-06 21:45:31.370,7.9711
2025-03-06 21:45:32.159,8.2065
2025-03-06 21:45:32.371,7.9075
2025-03-06 21:45:33.157,7.8065
2025-03-06 21:45:33.372,7.8381
2025-03-06 21:45:34.150,8.0042
2025-03-06 21:45:34.373,8.2498
2025-03-06 21:45:35.151,8.3988
2025-03-06 21:45:35.374,8.2694
2025-03-06 21:45:36.152,8.0822
2025-03-06 21:45:36.374,7.9014
2025-03-06 21:45:37.152,7.8379
2025-03-06 21:45:37.374,8.0747
2025-03-06 21:45:38.153,8.0361
2025-03-06 21:45:38.374,8.0119
2025-03-06 21:45:39.154,8.2147
2025-03-06 21:45:39.375,8.2712
2025-03-06 21:45:40.154,7.9106
2025-03-06 21:45:40.376,8.1021
2025-03-06 21:45:41.155,8.2319
2025-03-06 21:45:41.376,7.6466
2025-03-06 21:45:42.155,7.9927
2025-03-06 21:45:42.377,8.1121
2025-03-06 21:45:43.156,8.0629
2025-03-06 21:45:43.378,7.8228
2025-03-06 21:45:44.157,8.2656
2025-03-06 21:45:44.378,7.9903
2025-03-06 21:45:45.157,7.7530
2025-03-06 21:45:45.379,7.9574
2025-03-06 21:45:46.157,7.9824
2025-03-06 21:45:46.381,7.9383
2025-03-06 21:45:47.158,7.9326
2025-03-06 21:45:47.380,7.8408
2025-03-06 21:45:48.159,8.1785
2025-03-06 21:45:48.380,7.8547
2025-03-06 21:45:49.159,8.0675
2025-03-06 21:45:49.381,7.9077
2025-03-06 21:45:50.160,7.9479
2025-03-06 21:45:50.381,8.0386
2025-03-06 21:45:51.161,7.8139
2025-03-06 21:45:51.382,7.9999
2025-03-06 21:45:52.161,8.3145
2025-03-06 21:45:52.383,7.9869
2025-03-06 21:45:53.162,8.2599
2025-03-06 21:45:53.383,8.2557
2025-03-06 21:45:54.163,8.1003
2025-03-06 21:45:54.384,8.0158
2025-03-06 21:45:55.164,7.9172
2025-03-06 21:45:55.384,7.9085
2025-03-06 21:45:56.165,7.8861
2025-03-06 21:45:56.384,8.3431
2025-03-06 21:45:57.165,7.6372
2025-03-06 21:45:57.385,7.9298
2025-03-06 21:45:58.166,8.1202
2025-03-06 21:45:58.386,8.0604
2025-03-06 21:45:59.166,7.9511
2025-03-06 21:45:59.386,7.9912
2025-03-06 21:46:00.166,8.6819
2025-03-06 21:46:00.386,8.1959
2025-03-06 21:46:01.167,7.7656
2025-03-06 21:46:01.387,8.0338
2025-03-06 21:46:02.167,8.7826
